effectiveDate,mid
2019-03-27,0.00026849
2019-03-28,0.00026823
2019-03-29,0.00026942
2019-04-01,0.00026901
2019-04-02,0.00027007
2019-04-03,0.00026858
2019-04-04,0.00026949
2019-04-05,0.0002704
2019-04-08,0.00026963
2019-04-09,0.00026889
2019-04-10,0.00026871
2019-04-11,0.00026858
2019-04-12,0.00026893
2019-04-15,0.00026877
2019-04-16,0.00026838
2019-04-17,0.00026822
2019-04-18,0.0002706
2019-04-19,0.00027102
2019-04-23,0.00027082
2019-04-24,0.00027127
2019-04-25,0.00027166
2019-04-26,0.00027141
2019-04-29,0.0002709
2019-04-30,0.00026871
2019-05-02,0.00026791
2019-05-06,0.0002681
2019-05-07,0.00026805
2019-05-08,0.0002681
2019-05-09,0.00026767
2019-05-10,0.00026696
2019-05-13,0.00026575
2019-05-14,0.00026558
2019-05-15,0.00026596
2019-05-16,0.00026477
2019-05-17,0.00026675
2019-05-20,0.00026664
2019-05-21,0.00026675
2019-05-22,0.00026589
2019-05-23,0.00026761
2019-05-24,0.00026703
2019-05-27,0.00026686
2019-05-28,0.00026703
2019-05-29,0.00026774
2019-05-30,0.00026768
2019-05-31,0.00026974
2019-06-03,0.00026825
2019-06-04,0.00026648
2019-06-05,0.00026571
2019-06-06,0.00026665
2019-06-07,0.00026591
2019-06-10,0.00026487
2019-06-11,0.00026494
2019-06-12,0.00026434
2019-06-13,0.00026426
2019-06-14,0.00026336
2019-06-17,0.00026501
2019-06-18,0.000266
2019-06-19,0.00026703
2019-06-21,0.00026637
2019-06-24,0.00026421
2019-06-25,0.00026462
2019-06-26,0.00026483
2019-06-27,0.00026469
2019-06-28,0.00026423
2019-07-01,0.00026521
2019-07-02,0.00026591
2019-07-03,0.00026632
2019-07-04,0.00026604
2019-07-05,0.00026763
2019-07-08,0.0002683
2019-07-09,0.00026945
2019-07-10,0.0002694
2019-07-11,0.00026917
2019-07-12,0.0002705
2019-07-15,0.00027196
2019-07-16,0.00027174
2019-07-17,0.00027209
2019-07-18,0.00027173
2019-07-19,0.00027165
2019-07-22,0.00027156
2019-07-23,0.00027171
2019-07-24,0.0002732
2019-07-25,0.00027329
2019-07-26,0.00027347
2019-07-29,0.00027427
2019-07-30,0.00027456
2019-07-31,0.0002747
2019-08-01,0.00027529
2019-08-02,0.00027383
2019-08-05,0.00027176
2019-08-06,0.00026977
2019-08-07,0.00027138
2019-08-08,0.00027127
2019-08-09,0.00027212
2019-08-12,0.00027171
2019-08-13,0.0002703
2019-08-14,0.00027301
2019-08-16,0.00027595
2019-08-19,0.00027537
2019-08-20,0.00027634
2019-08-21,0.0002753
2019-08-22,0.00027634
2019-08-23,0.00027702
2019-08-26,0.00027623
2019-08-27,0.00027576
2019-08-28,0.00027743
2019-08-29,0.00027804
2019-08-30,0.00028
2019-09-02,0.00028052
2019-09-03,0.00028037
2019-09-04,0.0002783
2019-09-05,0.00027795
2019-09-06,0.00027892
2019-09-09,0.00028017
2019-09-10,0.00027953
2019-09-11,0.00027969
2019-09-12,0.00028135
2019-09-13,0.00028013
2019-09-16,0.0002786
2019-09-17,0.00027961
2019-09-18,0.00027967
2019-09-19,0.00027928
2019-09-20,0.00027972
2019-09-23,0.00028387
2019-09-24,0.00028229
2019-09-25,0.00028167
2019-09-26,0.00028279
2019-09-27,0.00028347
2019-09-30,0.00028179
2019-10-01,0.00028248
2019-10-02,0.00028286
2019-10-03,0.00027978
2019-10-04,0.00027921
2019-10-07,0.00027889
2019-10-08,0.00027839
2019-10-09,0.00027792
2019-10-10,0.00027718
2019-10-11,0.00027708
2019-10-14,0.00027554
2019-10-15,0.00027499
2019-10-16,0.00027479
2019-10-17,0.0002731
2019-10-18,0.00027221
2019-10-21,0.0002721
2019-10-22,0.00027357
2019-10-23,0.00027422
2019-10-24,0.00027347
2019-10-25,0.00027397
2019-10-28,0.00027471
2019-10-29,0.00027521
2019-10-30,0.00027367
2019-10-31,0.00027195
2019-11-04,0.00027184
2019-11-05,0.00027423
2019-11-06,0.00027468
2019-11-07,0.00027513
2019-11-08,0.00027562
2019-11-12,0.00027585
2019-11-13,0.00027627
2019-11-14,0.00027697
2019-11-15,0.00027605
2019-11-18,0.0002754
2019-11-19,0.00027527
2019-11-20,0.00027522
2019-11-21,0.00027498
2019-11-22,0.00027584
2019-11-25,0.00027734
2019-11-26,0.00027716
2019-11-27,0.00027779
2019-11-28,0.00027858
2019-11-29,0.00027854
2019-12-02,0.00027644
2019-12-03,0.00027441
2019-12-04,0.000274
2019-12-05,0.0002742
2019-12-06,0.00027426
2019-12-09,0.00027616
2019-12-10,0.00027631
2019-12-11,0.00027546
2019-12-12,0.00027454
2019-12-13,0.00027339
2019-12-16,0.00027355
2019-12-17,0.00027313
2019-12-18,0.00027408
2019-12-19,0.00027373
2019-12-20,0.00027409
2019-12-23,0.00027487
2019-12-24,0.00027554
2019-12-27,0.00027431
2019-12-30,0.00027309
2019-12-31,0.00027356
2020-01-02,0.0002736
2020-01-03,0.00027442
2020-01-07,0.00027287
2020-01-08,0.00027441
2020-01-09,0.00027618
2020-01-10,0.00027808
2020-01-13,0.00027879
2020-01-14,0.00027812
2020-01-15,0.00027802
2020-01-16,0.00027856
2020-01-17,0.00027904
2020-01-20,0.00028076
2020-01-21,0.00028032
2020-01-22,0.00027998
2020-01-23,0.00028106
2020-01-24,0.00028348
2020-01-27,0.00028464
2020-01-28,0.00028483
2020-01-29,0.00028524
2020-01-30,0.00028476
2020-01-31,0.0002856
2020-02-03,0.0002828
2020-02-04,0.00028281
2020-02-05,0.00028266
2020-02-06,0.00028393
2020-02-07,0.0002848
2020-02-10,0.00028475
2020-02-11,0.0002857
2020-02-12,0.00028558
2020-02-13,0.00028585
2020-02-14,0.00028591
2020-02-17,0.00028704
2020-02-18,0.00028869
2020-02-19,0.00028899
2020-02-20,0.00028905
2020-02-21,0.00028784
2020-02-24,0.00028675
2020-02-25,0.00028542
2020-02-26,0.00028403
2020-02-27,0.00028081
2020-02-28,0.0002736
2020-03-02,0.00027355
2020-03-03,0.00027171
2020-03-04,0.00027302
2020-03-05,0.00027155
2020-03-06,0.00026866
2020-03-09,0.00026332
2020-03-10,0.00026529
2020-03-11,0.00026606
2020-03-12,0.00026611
2020-03-13,0.0002645
2020-03-16,0.00026285
2020-03-17,0.00026671
2020-03-18,0.00026778
2020-03-19,0.00026659
2020-03-20,0.00026625
2020-03-23,0.00025734
2020-03-24,0.0002571
2020-03-25,0.00025588
2020-03-26,0.00025752
2020-03-27,0.00025481
2020-03-30,0.0002505
2020-03-31,0.00025423
2020-04-01,0.0002535
2020-04-02,0.00025443
2020-04-03,0.00025812
2020-04-06,0.00025747
2020-04-07,0.00025793
2020-04-08,0.00025843
2020-04-09,0.00026387
2020-04-10,0.00026275
2020-04-14,0.00026658
2020-04-15,0.00026676
2020-04-16,0.00026618
2020-04-17,0.00027146
2020-04-20,0.00026942
2020-04-21,0.00027033
2020-04-22,0.00027013
2020-04-23,0.00027333
2020-04-24,0.00027365
2020-04-27,0.00027103
2020-04-28,0.00027131
2020-04-29,0.00027336
2020-04-30,0.00028053
2020-05-04,0.0002758
2020-05-05,0.00027804
2020-05-06,0.00027931
2020-05-07,0.00028024
2020-05-08,0.00028193
2020-05-11,0.00028282
2020-05-12,0.00028242
2020-05-13,0.00028329
2020-05-14,0.00028397
2020-05-15,0.00028355
2020-05-18,0.00028434
2020-05-19,0.00028196
2020-05-20,0.00028289
2020-05-21,0.00028108
2020-05-22,0.00028213
2020-05-25,0.00028161
2020-05-26,0.00027708
2020-05-27,0.00027534
2020-05-28,0.00027349
2020-05-29,0.00027403
2020-06-01,0.00027159
2020-06-02,0.00027266
2020-06-03,0.00027756
2020-06-04,0.00028074
2020-06-05,0.00028275
